,open,high,low,close,volume,summ,SMA_5,SMA_10,redif,EMA_5,EMA_10,RSI,MACD,MACD_signal,BB_Middle,BB_Upper,BB_Lower,OBV,H-L,H-PC,L-PC,TR,ATR,ROC,Momentum,Std_Dev,future
186,0.3070844686648492,0.20229799851742172,0.3422641509433987,0.3213490504256725,2473778.0,0.1,0.33641126391617554,0.3664142691084993,0.04506521868282676,0.33374908041736057,0.3901566453989831,8.996119463189018,-0.05640756498162253,-0.04544694006419346,0.3664142691084993,0.5003121512527269,0.2325163869642717,-21486639.0,-0.13996615242597696,0.08106807875828179,0.05889807366769517,0.08106807875828179,0.10001447397937467,-0.13866947516236372,-0.004311285745470353,0.06694894107211379,0.0
187,0.3356948228882807,0.20081541882876622,0.3573584905660375,0.30890635232482067,2492846.0,0.1,0.33008076839118095,0.36345523440891,0.05454888208408931,0.3299271222492775,0.3868403069061601,9.209574670511515,-0.05691318465688261,-0.04774018898273129,0.36345523440891,0.4959930906276815,0.23091737819013844,-23979485.0,-0.1565430717372713,0.1205336315969063,0.036009440140365,0.1205336315969063,0.10175705529592526,-0.1973796154500591,-0.006330495524994542,0.06626892810938577,1.0
188,0.32615803814713684,0.18747220163083825,0.3271698113207563,0.25782580222658635,2518447.0,0.1,0.32249508840864427,0.35971178881593585,0.1018859865893495,0.3188346114765558,0.3815744087559734,9.486453848963635,-0.06273979727941764,-0.05074011064206856,0.35971178881593585,0.49384556736810997,0.22557801026376173,-26497932.0,-0.13969760968991804,0.12143415069398242,0.018263458995935622,0.12143415069398242,0.1016039751403402,-0.26093486014642797,-0.007585679982536678,0.06706688927608706,1.0
189,0.2832425068119896,0.13113417346182601,0.25169811320754787,0.24014407334643054,2576260.0,0.1,0.30868805937568194,0.3559729968495072,0.11582892350307664,0.3067283748411519,0.3758017420045635,9.770532050146983,-0.06907336716341161,-0.05440676194633717,0.3559729968495072,0.4932543880506574,0.21869160564835693,-29074192.0,-0.12056393974572185,0.12669162876476034,0.006127689019038485,0.12669162876476034,0.10642145361743881,-0.4082620622882056,-0.013807029032962307,0.06864069560057512,1.0
190,0.26825613079018706,0.2171237954040052,0.20641509433962427,0.27878192534381296,2631505.0,0.1,0.29859201047806133,0.3544752985991535,0.07569337325534053,0.3024289210723305,0.3718417494877982,10.22736270010705,-0.0694128284154677,-0.05740797524016328,0.3544752985991535,0.4935498402455083,0.21540075695279873,-26442687.0,0.010708701064380932,0.023020277942425338,0.03372897900680627,0.03372897900680627,0.09968423170925106,-0.302931062714917,-0.010096048897620653,0.06953727082317739,1.0
191,0.28392370572206926,0.2171237954040052,0.3422641509433987,0.34885396201702645,2654010.0,0.1,0.2994106090373278,0.35462394593526625,0.005769983918239796,0.30957123506382217,0.37090347244817484,10.88865457829003,-0.06133223738435267,-0.05819282766900116,0.35462394593526625,0.49365803587049384,0.21558985600003866,-23788677.0,-0.12514035553939348,0.061658129939807765,0.06348222559958572,0.06348222559958572,0.09591760615268806,0.028974309445623847,0.0008185985592665049,0.0695170449676138,-1.0
192,0.6395095367847382,0.7523350630096374,0.49320754716981197,0.4608382449246896,172209.0,0.1,0.31518227461252984,0.35578136759262363,-0.10505687733206598,0.33284308273472485,0.37457427948803257,9.120306253502918,-0.04173119675330772,-0.05490050148586248,0.35578136759262363,0.49743844671141113,0.2141242884738361,-23616468.0,0.2591275158398254,0.4034811009926109,0.1443535851527855,0.4034811009926109,0.11901147098808922,0.6968893175789801,0.01577166557520204,0.07082853955939376,-1.0
193,0.4950953678474107,0.5277242401779126,0.3573584905660375,0.49620170268500485,239215.0,0.1,0.32849814450993237,0.3590370618238075,-0.13716464086119734,0.357975178111691,0.37953866410831716,8.505476563328216,-0.021563485996626164,-0.04823309838801522,0.3590370618238075,0.5062788892182298,0.2117952344293852,-23377253.0,0.17036574961187512,0.06688599525322303,0.10347975435865209,0.17036574961187512,0.12768235844511835,0.47498540003894196,0.01331586989740252,0.07362091369721116,-1.0
194,0.5271117166212512,0.39280948851000586,0.5083018867924544,0.434643091028159,266266.0,0.1,0.33946736520410403,0.36268888838077656,-0.07195420264738245,0.36977024163730143,0.3817878243907597,9.81167153421272,-0.012017582753458267,-0.040989995261103834,0.36268888838077656,0.5085193206279783,0.2168584561335748,-23643519.0,-0.1154923982824485,0.103392214174999,0.012100184107449508,0.103392214174999,0.12771678529829075,0.434406743030044,0.010969220694171609,0.07291521612360088,-1.0
195,0.4739782016348769,0.33943661971831174,0.43283018867924594,0.39666011787819355,292638.0,0.1,0.3423597467801791,0.365083124274352,-0.03157699360384153,0.3739071456743618,0.3823948567780019,10.084397868856811,-0.008487711103640105,-0.03448953842961109,0.365083124274352,0.509248277898701,0.22091797065000304,-23936157.0,-0.0933935689609342,0.09520647130984727,0.0018129023489130702,0.09520647130984727,0.12985230201420675,0.09589288945178387,0.0028923815760751475,0.07208257681217449,-1.0
196,0.4051771117166204,0.2623424759080798,0.3324528301886772,0.35212835625409367,339690.0,0.1,0.3483082296441828,0.36628849904934135,0.014160142795247688,0.3705565626866282,0.3811594894096791,10.222975749383451,-0.01060292672305091,-0.029712216088299055,0.36628849904934135,0.5089951134939026,0.22358188460478012,-24275847.0,-0.07011035428059742,0.13431764197011375,0.06420728768951633,0.13431764197011375,0.13021194328882432,0.25425705621647676,0.005948482864003658,0.07135330722228062,-1.0
197,0.3513623978201629,0.37353595255744876,0.4169811320754725,0.41958087753765694,391991.0,0.1,0.35965946299934565,0.36927215766262017,-0.05030871987503677,0.3780987649714018,0.38272770933327,11.410142296639847,-0.00462894436186817,-0.02469556174301288,0.36927215766262017,0.5102768873692702,0.22826742795597008,-23883856.0,-0.043445179518023735,0.021407596303355092,0.06485277582137883,0.06485277582137883,0.12654622069176233,0.4807025652877357,0.011351233355162783,0.07050236485332505,-1.0
198,0.4514986376021767,0.32461082283172826,0.38830188679245337,0.4077930582842185,410879.0,0.1,0.36686313032089113,0.3715253068364391,-0.03626775144777944,0.3826671177887583,0.3837507848006556,12.603036657175082,-0.0010836670118973268,-0.019973182796789772,0.3715253068364391,0.511436898424734,0.2316137152481441,-24294735.0,-0.0636910639607251,0.09497005470592867,0.03127899074520357,0.09497005470592867,0.12770471868739955,0.2690034644385555,0.007203667321545498,0.0699557957941475,-1.0
199,0.43310626702997224,0.291252779836919,0.3724528301886799,0.29777341191879214,423018.0,0.1,0.3659353852870553,0.371281217406293,0.07350780548750085,0.36960654765491735,0.38024150427486525,13.463551289556406,-0.0106349566199479,-0.018105537561421397,0.371281217406293,0.5116749780713514,0.23088745674123456,-24717753.0,-0.08120005035176092,0.11654027844729953,0.035340228095538606,0.11654027844729953,0.12737193925826565,-0.03603985584058833,-0.0009277450338357127,0.07019688033252922,1.0
200,0.31117166212533787,0.1896960711638286,0.28188679245283266,0.2440733464309112,455068.0,0.1,0.3647893473040824,0.3706084691215148,0.1265351226906036,0.3502937474666087,0.3746836202812345,14.038653371662477,-0.02438987281462579,-0.019362404612062276,0.3706084691215148,0.5131532360529575,0.22806370219007213,-25172821.0,-0.09219072128900405,0.10807734075496353,0.015886619465959484,0.10807734075496353,0.1262588717633474,-0.0533401066802035,-0.0011460379829729324,0.07127238346572133,1.0
201,0.25803814713896356,0.1,0.1,0.1,536654.0,0.1,0.3531106745252133,0.3685941450391513,0.26859414503915124,0.3117870170871304,0.36347204394322485,14.551953874852273,-0.05168502685609444,-0.02582692906086871,0.3685941450391513,0.5233854455149829,0.21380284456331963,-25709475.0,0.0,0.1440733464309112,0.1440733464309112,0.1440733464309112,0.12770734823552662,-0.5835833106081258,-0.011678672778869213,0.07739565023791582,1.0
202,0.1,0.11334321719792442,0.13094339622641585,0.19757694826457098,559471.0,0.1,0.3463435931019431,0.36564714136882004,0.16807019310424906,0.2942162372682751,0.35670081554817773,14.787792556955708,-0.062484578279902614,-0.033158458904675496,0.36564714136882004,0.5279419164039876,0.20335236633365247,-25150004.0,-0.017600179028491425,0.013343217197924417,0.030943396226415842,0.030943396226415842,0.12747521633716077,-0.2912849424477374,-0.0067670814232701675,0.08114738751758378,1.0
203,0.20149863760218026,0.14151223128243587,0.24188679245282999,0.2591355599214168,575003.0,0.1,0.3388670595939756,0.364001259923584,0.10486570000216722,0.28881920998414307,0.3527185602164732,15.468911399817756,-0.06389935023233012,-0.039306637170206424,0.364001259923584,0.5290152910589936,0.19898722878817449,-24575001.0,-0.10037456117039412,0.05606471698213511,0.04430984418825901,0.05606471698213511,0.12685709061903988,-0.2571804017270436,-0.007476533507967474,0.08250701556770476,1.0
204,0.26893732970027384,0.2764269829503355,0.26830188679245237,0.4012442698100841,605542.0,0.1,0.33390089500109177,0.36436476800657897,-0.03687950180350513,0.3061153730342878,0.35469920142437567,16.33635338104058,-0.048583828390087846,-0.04116207541418271,0.36436476800657897,0.5296336089873821,0.19909592702577578,-23969459.0,0.00812509615788315,0.01729142302891873,0.00916632687103558,0.01729142302891873,0.09467461745539889,-0.12931647008668823,-0.004966164592883795,0.0826344204904016,0.0
205,0.4044959128065372,0.42171979243884505,0.4124528301886826,0.4857236411263933,648314.0,0.1,0.3330277232045409,0.366339053800711,-0.1193845873256823,0.33374741427922716,0.36004713773874375,17.54317987424143,-0.02629972345951659,-0.03818960502324949,0.366339053800711,0.5351321956702657,0.19754591193115636,-23321145.0,0.009266962250162436,0.020475522628760956,0.01120856037859852,0.020475522628760956,0.08218376520680604,-0.02111653688795001,-0.000873171796550963,0.08439657093477733,0.0
206,0.5059945504087174,0.47212750185322816,0.5452830188679257,0.47982973149967234,688771.0,0.1,0.336793276577167,0.3693842233412425,-0.11044550815842985,0.3562216169285264,0.3649362231983735,19.64741543993736,-0.008714606269847103,-0.03229460527256901,0.3693842233412425,0.5410191467516753,0.19774929993080967,-24009916.0,-0.07315551701469758,0.013596139273165164,0.059559377741532415,0.059559377741532415,0.07853102883735048,0.10396263372005565,0.0037655533726261084,0.08581746170521641,0.0
207,0.5141689373297019,0.37872498146775724,0.43433962264150805,0.3678454485920092,713667.0,0.1,0.33439205413665163,0.36780229567183914,-4.315292017004202e-05,0.35800989872290834,0.36505496709199126,20.064825396521414,-0.0070450683690829186,-0.027244697891871793,0.36780229567183914,0.5380301139834847,0.19757447736019368,-24723583.0,-0.05561464117375081,0.1011047500319151,0.04549010885816429,0.1011047500319151,0.07902255206418947,-0.07264322271752255,-0.0024012224405153665,0.08511390915582273,0.0
208,0.3656675749318786,0.3186805040770956,0.43283018867924594,0.39338572364112634,724826.0,0.1,0.3378301680855709,0.3661369691519037,-0.02724875448922265,0.36345233332571114,0.36621132450216,20.49727055749534,-0.002758991176448844,-0.022347556548787204,0.3661369691519037,0.5336907981967682,0.19858314010703915,-23998757.0,-0.11414968460215036,0.0491649445149136,0.06498474008723676,0.06498474008723676,0.0732448102406164,0.11716570578389218,0.003438113948919387,0.08377691452243227,0.0
209,0.4038147138964575,0.3179392142327643,0.4539622641509474,0.4261296660117878,734611.0,0.1,0.33837590045841526,0.36479943626871886,-0.061330229743068954,0.3730949998927999,0.36865697109438966,20.888879969161337,0.00443802879841021,-0.01699043947934772,0.36479943626871886,0.52930045872508,0.20029841381235763,-23264146.0,-0.13602304991818315,0.07544650940836206,0.060576540509821086,0.07544650940836206,0.074127621372865,0.015607928827841233,0.0005457323728442371,0.08225051122818061,0.0
210,0.447411444141688,0.4068939955522616,0.5090566037735854,0.44184675834970333,754873.0,0.1,0.34121370879720564,0.3645167376167609,-0.07733002073294243,0.38367219350155424,0.3716443093497086,22.497225570407565,0.012027884151845636,-0.01118677475310905,0.3645167376167609,0.5284271773509923,0.20060629788252948,-22509273.0,-0.10216260822132384,0.019235670459526233,0.0829269377617976,0.0829269377617976,0.0731240282941874,0.08350730688934505,0.002837808338790398,0.08195521986711571,0.0
211,0.46103542234332406,0.3342475908080068,0.48566037735849077,0.44053700065488,760604.0,0.1,0.353110674525213,0.36582940230139793,-0.07470759835348206,0.3924206253712967,0.3744562559335931,25.031349255520254,0.017964369437703576,-0.005356545914946526,0.36582940230139793,0.531168507008674,0.2004902975941219,-23269877.0,-0.15141278655048396,0.10759916754169652,0.04381361900878744,0.10759916754169652,0.07237893571872049,0.4794369914229344,0.011896965728007318,0.08266955235363802,0.0
212,0.4630790190735702,0.32312824314307276,0.43283018867924594,0.37373935821873017,769658.0,0.1,0.36391617550753114,0.3648738454364755,-0.00886551278225467,0.38954658427090183,0.3744269948023742,26.668631756268823,0.01511958946852765,-0.0012613188382516907,0.3648738454364755,0.5294718177868056,0.20027587308614536,-24039535.0,-0.10970194553617318,0.11740875751180724,0.007706811975634054,0.11740875751180724,0.0731565537817908,0.5312583847598573,0.010805500982318245,0.08229898617516507,0.0
213,0.38610354223433274,0.3194217939214269,0.45547169811320953,0.42220039292730716,783054.0,0.1,0.3907662082514735,0.36483463771676133,-0.05736575521054582,0.394570247141118,0.3763769294197184,27.393775704482707,0.018193317721399593,0.0026296084736785663,0.36483463771676133,0.5293758819928017,0.20029339344072095,-23256481.0,-0.13604990419178264,0.05431756429730328,0.08173233989447937,0.08173233989447937,0.0679614699037548,3.222003929273071,0.02685003274394226,0.0822706221380202,0.0
214,0.4433242506811993,0.35055596738324935,0.5015094339622642,0.4359528487229859,789240.0,0.1,0.410630866623008,0.36554821821555966,-0.07040463050742624,0.40093680123063613,0.37880859959536195,30.865360557729716,0.02212820163527418,0.0065293271059976895,0.36554821821555966,0.5310369537007298,0.20005948273038948,-22467241.0,-0.15095346657901487,0.07164442554405781,0.07930904103495706,0.07930904103495706,0.07199194030446658,1.206496519721577,0.019864658371534574,0.08274436774258509,0.0
215,0.46239782016348696,0.3601927353595279,0.5309433962264144,0.4752455795677818,796087.0,0.1,0.4286400349268718,0.3674907225496617,-0.1077548570181201,0.41236892097481237,0.3827448028595423,34.92750352708252,0.02962411811527005,0.011148285307852161,0.3674907225496617,0.5359311740920818,0.19905027100724162,-21671154.0,-0.1707506608668865,0.075760113363458,0.0949905475034285,0.0949905475034285,0.07523575951457435,0.83396512509476,0.01800916830386375,0.08422022577121004,0.0
216,0.4978201634877365,0.42394366197183186,0.553584905660378,0.5165029469548145,818457.0,0.1,0.4382449246889326,0.3694144291639381,-0.1470885177908764,0.42838954035635113,0.38820431894506363,39.20754685239375,0.0401852214112875,0.01695567252853923,0.3694144291639381,0.542542893840667,0.19628596448720917,-20852697.0,-0.12964124368854613,0.05130191759594993,0.0783393260925962,0.0783393260925962,0.08032308476988081,0.28725314183124495,0.009604889762060862,0.08656423233836445,0.0
217,0.5427792915531334,0.420237212750186,0.5837735849056628,0.4824492468893261,828244.0,0.1,0.43797205850251036,0.37073783016808565,-0.11171141672124046,0.43670641828450113,0.39205105069789065,43.571766751924585,0.044655367586610484,0.022495611540153483,0.37073783016808565,0.5463654887338834,0.195110171602288,-21680941.0,-0.16353637215547678,0.09626573420462847,0.06727063795084831,0.09626573420462847,0.08663893573453645,-0.006741270055280579,-0.00027286618642227006,0.08781382928289883,0.0
218,0.5128065395095355,0.379466271312085,0.5279245283018866,0.4562540929927955,834749.0,0.1,0.4360074219602707,0.3704922506003057,-0.0857618423924898,0.43971375285500797,0.3946715830364582,45.7629432301403,0.04504216981854975,0.02700492319583274,0.3704922506003057,0.5455962748313028,0.1953882263693086,-22515690.0,-0.14845825698980164,0.10298297557724112,0.04547528141256052,0.10298297557724112,0.09025756888751217,-0.04913334243210177,-0.001964636542239738,0.08755201211549855,0.0
219,0.4739782016348769,0.3468495181616035,0.531698113207549,0.44053700065488,839080.0,0.1,0.44206505129884316,0.3702193844138835,-0.07031761624099647,0.4398404063626806,0.3965436408984346,46.56837809182579,0.043296765464246045,0.0302632916495154,0.3702193844138835,0.5448342733459952,0.1956044954817718,-23354770.0,-0.18484859504594553,0.10940457483119204,0.0754440202147535,0.10940457483119204,0.09094922095411857,0.19761438490298056,0.006057629338572565,0.08730744446605586,1.0
